;X;Y;Count
8744;3385.28428530274;0.364657700516436;142
8745;3385.28428530274;0.394081922305424;94
8746;3385.28428530274;0.425880383899745;92
8747;3385.28428530274;0.460244662656777;71
8748;3385.28428530274;0.497381794306627;73
8749;3385.28428530274;0.537515520287886;80
8750;3385.28428530274;0.580887635730875;65
8751;3385.28428530274;0.627759446209632;56
8752;3385.28428530274;0.678413342039185;44
8753;3385.28428530274;0.733154499602837;48
8754;3385.28428530274;0.792312719959507;36
8755;3385.28428530274;0.856244415808265;48
8756;3385.28428530274;0.925334758780986;42
8757;3385.28428530274;1;34
8758;3385.28428530274;1.08068997788149;28
8759;3385.28428530274;1.1678908282935;27
8760;3385.28428530274;1.2621279133965;16
8761;3385.28428530274;1.36396898681208;18
8762;3385.28428530274;1.47402761418899;19
8763;3385.28428530274;1.59296686977461;11
8764;3385.28428530274;1.72150333126267;18
8765;3385.28428530274;1.86041139698518;13
8766;3385.28428530274;2.01052795145839;23
8767;3385.28428530274;2.17275740739169;15
8768;3385.28428530274;2.34807715453597;19
8769;3385.28428530274;2.53754344819952;12
8770;3385.28428530274;2.74229777290807;9
8771;3385.28428530274;2.96357371954849;21
8772;3385.28428530274;3.20270441742903;13
8773;3385.28428530274;3.46113056603233;17
8774;3385.28428530274;3.74040911485044;16
8775;3385.28428530274;4.04222264359546;15
8776;3385.28428530274;4.36838949929925;13
8777;3385.28428530274;4.72087475137545;16
8778;3385.28428530274;5.10180203064523;4
8779;3385.28428530274;5.51346632365375;9
8780;3385.28428530274;5.95834779935973;8
8781;3385.28428530274;6.43912675150031;8
8782;3385.28428530274;6.958699746655;11
8783;3385.28428530274;7.52019707529654;7
8784;3385.28428530274;8.12700161096669;7
8785;3385.28428530274;8.78276919119844;9
8786;3385.28428530274;9.49145064297451;4
8787;3385.28428530274;10.2573155854194;3
8788;3385.28428530274;11.0849781531304;1
8789;3385.28428530274;11.9794247951233;1
8790;3385.28428530274;12.9460443168748;1
8791;3385.28428530274;15.1195664203593;2
8792;3385.28428530274;16.3395639003959;1
8793;3385.28428530274;19.0828268175879;1
8794;3487.9608204606;0.0484904447137853;23
8795;3487.9608204606;0.0524031376252043;22
8796;3487.9608204606;0.0566315456411029;7
8797;3487.9608204606;0.0612011438062782;17
8798;3487.9608204606;0.0661394627463289;20
8799;3487.9608204606;0.071476254532424;41
8800;3487.9608204606;0.0772436719296973;24
8801;3487.9608204606;0.0834764621091898;45
8802;3487.9608204606;0.0902121759904057;41
8803;3487.9608204606;0.0974913944757128;65
8804;3487.9608204606;0.105357972939594;75
8805;3487.9608204606;0.113859305445729;96
8806;3487.9608204606;0.123046610283747;113
8807;3487.9608204606;0.132975238545935;162
8808;3487.9608204606;0.143705007602993;128
8809;3487.9608204606;0.155300561487938;191
8810;3487.9608204606;0.167831760359383;226
8811;3487.9608204606;0.181374101390594;224
8812;3487.9608204606;0.196009173620076;272
8813;3487.9608204606;0.21182514950405;299
8814;3487.9608204606;0.228917316132276;296
8815;3487.9608204606;0.24738864930768;281
8816;3487.9608204606;0.267350433948449;237
8817;3487.9608204606;0.288922934550357;270
8818;3487.9608204606;0.312236119748681;219
8819;3487.9608204606;0.337430445345006;205
8820;3487.9608204606;0.364657700516436;143
8821;3487.9608204606;0.394081922305424;106
8822;3487.9608204606;0.425880383899745;65
8823;3487.9608204606;0.460244662656777;62
8824;3487.9608204606;0.497381794306627;75
8825;3487.9608204606;0.537515520287886;83
8826;3487.9608204606;0.580887635730875;59
8827;3487.9608204606;0.627759446209632;52
8828;3487.9608204606;0.678413342039185;54
8829;3487.9608204606;0.733154499602837;55
8830;3487.9608204606;0.792312719959507;55
8831;3487.9608204606;0.856244415808265;36
8832;3487.9608204606;0.925334758780986;34
8833;3487.9608204606;1;36
8834;3487.9608204606;1.08068997788149;24
8835;3487.9608204606;1.1678908282935;28
8836;3487.9608204606;1.2621279133965;27
8837;3487.9608204606;1.36396898681208;25
8838;3487.9608204606;1.47402761418899;26
8839;3487.9608204606;1.59296686977461;18
8840;3487.9608204606;1.72150333126267;11
8841;3487.9608204606;1.86041139698518;11
8842;3487.9608204606;2.01052795145839;9
8843;3487.9608204606;2.17275740739169;14
8844;3487.9608204606;2.34807715453597;15
8845;3487.9608204606;2.53754344819952;11
8846;3487.9608204606;2.74229777290807;12
8847;3487.9608204606;2.96357371954849;18
8848;3487.9608204606;3.20270441742903;13
8849;3487.9608204606;3.46113056603233;18
8850;3487.9608204606;3.74040911485044;12
8851;3487.9608204606;4.04222264359546;14
8852;3487.9608204606;4.36838949929925;10
8853;3487.9608204606;4.72087475137545;14
8854;3487.9608204606;5.10180203064523;7
8855;3487.9608204606;5.51346632365375;7
8856;3487.9608204606;5.95834779935973;6
8857;3487.9608204606;6.43912675150031;5
8858;3487.9608204606;6.958699746655;7
8859;3487.9608204606;7.52019707529654;6
8860;3487.9608204606;8.12700161096669;4
8861;3487.9608204606;8.78276919119844;5
8862;3487.9608204606;9.49145064297451;3
8863;3487.9608204606;10.2573155854194;5
8864;3487.9608204606;11.0849781531304;4
8865;3487.9608204606;11.9794247951233;1
8866;3487.9608204606;16.3395639003959;1
8867;3487.9608204606;20.6226196914155;2
8868;3487.9608204606;113.702119174138;1
8869;3593.75156109829;0.0484904447137853;6
8870;3593.75156109829;0.0524031376252043;9
8871;3593.75156109829;0.0566315456411029;12
8872;3593.75156109829;0.0612011438062782;12
8873;3593.75156109829;0.0661394627463289;23
8874;3593.75156109829;0.071476254532424;28
8875;3593.75156109829;0.0772436719296973;30
8876;3593.75156109829;0.0834764621091898;47
8877;3593.75156109829;0.0902121759904057;68
8878;3593.75156109829;0.0974913944757128;34
8879;3593.75156109829;0.105357972939594;72
8880;3593.75156109829;0.113859305445729;92
8881;3593.75156109829;0.123046610283747;118
8882;3593.75156109829;0.132975238545935;129
8883;3593.75156109829;0.143705007602993;156
8884;3593.75156109829;0.155300561487938;157
8885;3593.75156109829;0.167831760359383;188
8886;3593.75156109829;0.181374101390594;218
8887;3593.75156109829;0.196009173620076;238
8888;3593.75156109829;0.21182514950405;300
8889;3593.75156109829;0.228917316132276;224
8890;3593.75156109829;0.24738864930768;278
8891;3593.75156109829;0.267350433948449;226
8892;3593.75156109829;0.288922934550357;247
8893;3593.75156109829;0.312236119748681;212
8894;3593.75156109829;0.337430445345006;130
8895;3593.75156109829;0.364657700516436;144
8896;3593.75156109829;0.394081922305424;88
8897;3593.75156109829;0.425880383899745;72
8898;3593.75156109829;0.460244662656777;59
8899;3593.75156109829;0.497381794306627;73
8900;3593.75156109829;0.537515520287886;71
8901;3593.75156109829;0.580887635730875;64
8902;3593.75156109829;0.627759446209632;53
8903;3593.75156109829;0.678413342039185;52
8904;3593.75156109829;0.733154499602837;60
8905;3593.75156109829;0.792312719959507;43
8906;3593.75156109829;0.856244415808265;40
8907;3593.75156109829;0.925334758780986;36
8908;3593.75156109829;1;39
8909;3593.75156109829;1.08068997788149;26
8910;3593.75156109829;1.1678908282935;39
8911;3593.75156109829;1.2621279133965;20
8912;3593.75156109829;1.36396898681208;21
8913;3593.75156109829;1.47402761418899;14
8914;3593.75156109829;1.59296686977461;17
8915;3593.75156109829;1.72150333126267;16
8916;3593.75156109829;1.86041139698518;9
8917;3593.75156109829;2.01052795145839;15
8918;3593.75156109829;2.17275740739169;13
8919;3593.75156109829;2.34807715453597;11
8920;3593.75156109829;2.53754344819952;11
8921;3593.75156109829;2.74229777290807;10
8922;3593.75156109829;2.96357371954849;16
8923;3593.75156109829;3.20270441742903;9
8924;3593.75156109829;3.46113056603233;12
8925;3593.75156109829;3.74040911485044;13
8926;3593.75156109829;4.04222264359546;14
8927;3593.75156109829;4.36838949929925;9
8928;3593.75156109829;4.72087475137545;18
8929;3593.75156109829;5.10180203064523;19
8930;3593.75156109829;5.51346632365375;10
8931;3593.75156109829;5.95834779935973;5
8932;3593.75156109829;6.43912675150031;7
8933;3593.75156109829;6.958699746655;7
8934;3593.75156109829;7.52019707529654;4
8935;3593.75156109829;8.12700161096669;4
8936;3593.75156109829;8.78276919119844;6
8937;3593.75156109829;9.49145064297451;3
8938;3593.75156109829;10.2573155854194;3
8939;3593.75156109829;11.9794247951233;2
8940;3593.75156109829;12.9460443168748;1
8941;3593.75156109829;19.0828268175879;1
8942;3593.75156109829;20.6226196914155;1
8943;3702.75096186168;0.0484904447137853;10
8944;3702.75096186168;0.0524031376252043;15
8945;3702.75096186168;0.0566315456411029;10
8946;3702.75096186168;0.0612011438062782;26
8947;3702.75096186168;0.0661394627463289;22
8948;3702.75096186168;0.071476254532424;16
8949;3702.75096186168;0.0772436719296973;31
8950;3702.75096186168;0.0834764621091898;45
8951;3702.75096186168;0.0902121759904057;46
8952;3702.75096186168;0.0974913944757128;68
8953;3702.75096186168;0.105357972939594;62
8954;3702.75096186168;0.113859305445729;75
8955;3702.75096186168;0.123046610283747;88
8956;3702.75096186168;0.132975238545935;137
8957;3702.75096186168;0.143705007602993;157
8958;3702.75096186168;0.155300561487938;163
8959;3702.75096186168;0.167831760359383;182
8960;3702.75096186168;0.181374101390594;245
8961;3702.75096186168;0.196009173620076;230
8962;3702.75096186168;0.21182514950405;287
8963;3702.75096186168;0.228917316132276;232
8964;3702.75096186168;0.24738864930768;249
8965;3702.75096186168;0.267350433948449;191
8966;3702.75096186168;0.288922934550357;220
8967;3702.75096186168;0.312236119748681;205
8968;3702.75096186168;0.337430445345006;144
8969;3702.75096186168;0.364657700516436;120
8970;3702.75096186168;0.394081922305424;88
8971;3702.75096186168;0.425880383899745;69
8972;3702.75096186168;0.460244662656777;53
8973;3702.75096186168;0.497381794306627;62
8974;3702.75096186168;0.537515520287886;58
8975;3702.75096186168;0.580887635730875;63
8976;3702.75096186168;0.627759446209632;69
8977;3702.75096186168;0.678413342039185;50
8978;3702.75096186168;0.733154499602837;32
8979;3702.75096186168;0.792312719959507;58
8980;3702.75096186168;0.856244415808265;45
8981;3702.75096186168;0.925334758780986;20
8982;3702.75096186168;1;29
8983;3702.75096186168;1.08068997788149;40
8984;3702.75096186168;1.1678908282935;29
8985;3702.75096186168;1.2621279133965;28
8986;3702.75096186168;1.36396898681208;17
8987;3702.75096186168;1.47402761418899;15
8988;3702.75096186168;1.59296686977461;19
8989;3702.75096186168;1.72150333126267;11
8990;3702.75096186168;1.86041139698518;25
8991;3702.75096186168;2.01052795145839;13
8992;3702.75096186168;2.17275740739169;10
8993;3702.75096186168;2.34807715453597;14
8994;3702.75096186168;2.53754344819952;10
8995;3702.75096186168;2.74229777290807;12
8996;3702.75096186168;2.96357371954849;13
8997;3702.75096186168;3.20270441742903;23
8998;3702.75096186168;3.46113056603233;8
8999;3702.75096186168;3.74040911485044;14
9000;3702.75096186168;4.04222264359546;18
9001;3702.75096186168;4.36838949929925;11
9002;3702.75096186168;4.72087475137545;15
9003;3702.75096186168;5.10180203064523;10
9004;3702.75096186168;5.51346632365375;5
9005;3702.75096186168;5.95834779935973;6
9006;3702.75096186168;6.43912675150031;9
9007;3702.75096186168;6.958699746655;6
9008;3702.75096186168;7.52019707529654;5
9009;3702.75096186168;8.12700161096669;5
9010;3702.75096186168;8.78276919119844;1
9011;3702.75096186168;9.49145064297451;4
9012;3702.75096186168;10.2573155854194;2
9013;3702.75096186168;11.0849781531304;1
9014;3702.75096186168;13.9906603464563;2
9015;3702.75096186168;15.1195664203593;1
9016;3702.75096186168;19.0828268175879;1
9017;3702.75096186168;20.6226196914155;1
9018;3702.75096186168;26.0283839598958;1
9019;3815.05634223017;0.0484904447137853;16
9020;3815.05634223017;0.0524031376252043;17
9021;3815.05634223017;0.0566315456411029;5
9022;3815.05634223017;0.0612011438062782;16
9023;3815.05634223017;0.0661394627463289;24
9024;3815.05634223017;0.071476254532424;31
9025;3815.05634223017;0.0772436719296973;27
9026;3815.05634223017;0.0834764621091898;47
9027;3815.05634223017;0.0902121759904057;44
9028;3815.05634223017;0.0974913944757128;39
9029;3815.05634223017;0.105357972939594;70
9030;3815.05634223017;0.113859305445729;77
9031;3815.05634223017;0.123046610283747;93
9032;3815.05634223017;0.132975238545935;154
9033;3815.05634223017;0.143705007602993;151
9034;3815.05634223017;0.155300561487938;161
9035;3815.05634223017;0.167831760359383;202
9036;3815.05634223017;0.181374101390594;225
9037;3815.05634223017;0.196009173620076;225
9038;3815.05634223017;0.21182514950405;238
9039;3815.05634223017;0.228917316132276;262
9040;3815.05634223017;0.24738864930768;252
9041;3815.05634223017;0.267350433948449;164
9042;3815.05634223017;0.288922934550357;260
9043;3815.05634223017;0.312236119748681;170
9044;3815.05634223017;0.337430445345006;154
9045;3815.05634223017;0.364657700516436;131
9046;3815.05634223017;0.394081922305424;84
9047;3815.05634223017;0.425880383899745;68
9048;3815.05634223017;0.460244662656777;62
9049;3815.05634223017;0.497381794306627;71
9050;3815.05634223017;0.537515520287886;56
9051;3815.05634223017;0.580887635730875;62
9052;3815.05634223017;0.627759446209632;47
9053;3815.05634223017;0.678413342039185;48
9054;3815.05634223017;0.733154499602837;44
9055;3815.05634223017;0.792312719959507;44
9056;3815.05634223017;0.856244415808265;39
9057;3815.05634223017;0.925334758780986;42
9058;3815.05634223017;1;38
9059;3815.05634223017;1.08068997788149;32
9060;3815.05634223017;1.1678908282935;28
9061;3815.05634223017;1.2621279133965;15
9062;3815.05634223017;1.36396898681208;19
9063;3815.05634223017;1.47402761418899;18
9064;3815.05634223017;1.59296686977461;23
9065;3815.05634223017;1.72150333126267;11
9066;3815.05634223017;1.86041139698518;15
9067;3815.05634223017;2.01052795145839;11
9068;3815.05634223017;2.17275740739169;13
9069;3815.05634223017;2.34807715453597;10
9070;3815.05634223017;2.53754344819952;11
9071;3815.05634223017;2.74229777290807;10
9072;3815.05634223017;2.96357371954849;17
9073;3815.05634223017;3.20270441742903;7
9074;3815.05634223017;3.46113056603233;14
9075;3815.05634223017;3.74040911485044;8
9076;3815.05634223017;4.04222264359546;16
9077;3815.05634223017;4.36838949929925;7
9078;3815.05634223017;4.72087475137545;10
9079;3815.05634223017;5.10180203064523;11
9080;3815.05634223017;5.51346632365375;10
9081;3815.05634223017;5.95834779935973;9
9082;3815.05634223017;6.43912675150031;4
9083;3815.05634223017;6.958699746655;4
9084;3815.05634223017;7.52019707529654;10
9085;3815.05634223017;8.12700161096669;1
9086;3815.05634223017;8.78276919119844;3
9087;3815.05634223017;9.49145064297451;2
9088;3815.05634223017;10.2573155854194;2
9089;3815.05634223017;11.0849781531304;1
9090;3815.05634223017;11.9794247951233;1
9091;3815.05634223017;19.0828268175879;1
9092;3815.05634223017;32.8511499363863;2
9093;3930.76797340776;0.0484904447137853;14
9094;3930.76797340776;0.0524031376252043;14
9095;3930.76797340776;0.0566315456411029;8
9096;3930.76797340776;0.0612011438062782;16
9097;3930.76797340776;0.0661394627463289;22
9098;3930.76797340776;0.071476254532424;19
9099;3930.76797340776;0.0772436719296973;32
9100;3930.76797340776;0.0834764621091898;27
9101;3930.76797340776;0.0902121759904057;39
9102;3930.76797340776;0.0974913944757128;58
9103;3930.76797340776;0.105357972939594;48
9104;3930.76797340776;0.113859305445729;86
9105;3930.76797340776;0.123046610283747;87
9106;3930.76797340776;0.132975238545935;124
9107;3930.76797340776;0.143705007602993;137
9108;3930.76797340776;0.155300561487938;154
9109;3930.76797340776;0.167831760359383;175
9110;3930.76797340776;0.181374101390594;196
9111;3930.76797340776;0.196009173620076;192
9112;3930.76797340776;0.21182514950405;242
9113;3930.76797340776;0.228917316132276;218
9114;3930.76797340776;0.24738864930768;242
9115;3930.76797340776;0.267350433948449;210
9116;3930.76797340776;0.288922934550357;211
9117;3930.76797340776;0.312236119748681;167
9118;3930.76797340776;0.337430445345006;149
9119;3930.76797340776;0.364657700516436;124
9120;3930.76797340776;0.394081922305424;68
9121;3930.76797340776;0.425880383899745;69
9122;3930.76797340776;0.460244662656777;53
9123;3930.76797340776;0.497381794306627;69
9124;3930.76797340776;0.537515520287886;60
9125;3930.76797340776;0.580887635730875;48
9126;3930.76797340776;0.627759446209632;50
9127;3930.76797340776;0.678413342039185;43
9128;3930.76797340776;0.733154499602837;59
9129;3930.76797340776;0.792312719959507;28
9130;3930.76797340776;0.856244415808265;42
9131;3930.76797340776;0.925334758780986;40
9132;3930.76797340776;1;25
9133;3930.76797340776;1.08068997788149;38
9134;3930.76797340776;1.1678908282935;31
9135;3930.76797340776;1.2621279133965;23
9136;3930.76797340776;1.36396898681208;16
9137;3930.76797340776;1.47402761418899;21
9138;3930.76797340776;1.59296686977461;9
9139;3930.76797340776;1.72150333126267;17
9140;3930.76797340776;1.86041139698518;16
9141;3930.76797340776;2.01052795145839;14
9142;3930.76797340776;2.17275740739169;10
9143;3930.76797340776;2.34807715453597;12
9144;3930.76797340776;2.53754344819952;13
9145;3930.76797340776;2.74229777290807;12
9146;3930.76797340776;2.96357371954849;12
9147;3930.76797340776;3.20270441742903;11
9148;3930.76797340776;3.46113056603233;20
9149;3930.76797340776;3.74040911485044;10
9150;3930.76797340776;4.04222264359546;15
9151;3930.76797340776;4.36838949929925;5
9152;3930.76797340776;4.72087475137545;16
9153;3930.76797340776;5.10180203064523;9
9154;3930.76797340776;5.51346632365375;12
9155;3930.76797340776;5.95834779935973;5
9156;3930.76797340776;6.43912675150031;5
9157;3930.76797340776;6.958699746655;3
9158;3930.76797340776;7.52019707529654;3
9159;3930.76797340776;8.12700161096669;4
9160;3930.76797340776;8.78276919119844;7
9161;3930.76797340776;9.49145064297451;1
9162;3930.76797340776;11.0849781531304;3
9163;3930.76797340776;11.9794247951233;1
9164;3930.76797340776;12.9460443168748;1
9165;3930.76797340776;16.3395639003959;1
9166;3930.76797340776;20.6226196914155;2
9167;4049.98916784961;0.0448698939624132;1
9168;4049.98916784961;0.0484904447137853;12
9169;4049.98916784961;0.0524031376252043;16
9170;4049.98916784961;0.0566315456411029;9
9171;4049.98916784961;0.0612011438062782;12
9172;4049.98916784961;0.0661394627463289;23
9173;4049.98916784961;0.071476254532424;23
9174;4049.98916784961;0.0772436719296973;43
9175;4049.98916784961;0.0834764621091898;33
9176;4049.98916784961;0.0902121759904057;46
9177;4049.98916784961;0.0974913944757128;48
9178;4049.98916784961;0.105357972939594;66
9179;4049.98916784961;0.113859305445729;80
9180;4049.98916784961;0.123046610283747;99
9181;4049.98916784961;0.132975238545935;121
9182;4049.98916784961;0.143705007602993;140
9183;4049.98916784961;0.155300561487938;153
9184;4049.98916784961;0.167831760359383;213
9185;4049.98916784961;0.181374101390594;247
9186;4049.98916784961;0.196009173620076;236
9187;4049.98916784961;0.21182514950405;262
9188;4049.98916784961;0.228917316132276;233
9189;4049.98916784961;0.24738864930768;247
9190;4049.98916784961;0.267350433948449;195
9191;4049.98916784961;0.288922934550357;230
9192;4049.98916784961;0.312236119748681;226
9193;4049.98916784961;0.337430445345006;170
9194;4049.98916784961;0.364657700516436;139
9195;4049.98916784961;0.394081922305424;77
9196;4049.98916784961;0.425880383899745;66
9197;4049.98916784961;0.460244662656777;71
9198;4049.98916784961;0.497381794306627;57
9199;4049.98916784961;0.537515520287886;50
9200;4049.98916784961;0.580887635730875;46
9201;4049.98916784961;0.627759446209632;55
9202;4049.98916784961;0.678413342039185;63
9203;4049.98916784961;0.733154499602837;54
9204;4049.98916784961;0.792312719959507;53
9205;4049.98916784961;0.856244415808265;40
9206;4049.98916784961;0.925334758780986;29
9207;4049.98916784961;1;34
9208;4049.98916784961;1.08068997788149;36
9209;4049.98916784961;1.1678908282935;18
9210;4049.98916784961;1.2621279133965;17
9211;4049.98916784961;1.36396898681208;21
9212;4049.98916784961;1.47402761418899;25
9213;4049.98916784961;1.59296686977461;15
9214;4049.98916784961;1.72150333126267;14
9215;4049.98916784961;1.86041139698518;20
9216;4049.98916784961;2.01052795145839;12
9217;4049.98916784961;2.17275740739169;9
9218;4049.98916784961;2.34807715453597;20
9219;4049.98916784961;2.53754344819952;9
9220;4049.98916784961;2.74229777290807;13
9221;4049.98916784961;2.96357371954849;12
9222;4049.98916784961;3.20270441742903;15
9223;4049.98916784961;3.46113056603233;14
9224;4049.98916784961;3.74040911485044;10
9225;4049.98916784961;4.04222264359546;21
9226;4049.98916784961;4.36838949929925;15
9227;4049.98916784961;4.72087475137545;8
9228;4049.98916784961;5.10180203064523;7
9229;4049.98916784961;5.51346632365375;15
9230;4049.98916784961;5.95834779935973;5
9231;4049.98916784961;6.43912675150031;8
9232;4049.98916784961;6.958699746655;3
9233;4049.98916784961;7.52019707529654;4
9234;4049.98916784961;8.12700161096669;4
9235;4049.98916784961;8.78276919119844;3
9236;4049.98916784961;9.49145064297451;2
9237;4049.98916784961;10.2573155854194;2
9238;4049.98916784961;11.0849781531304;2
9239;4049.98916784961;11.9794247951233;1
9240;4049.98916784961;13.9906603464563;2
9241;4049.98916784961;17.6580029501121;1
9242;4049.98916784961;19.0828268175879;1
9243;4049.98916784961;32.8511499363863;1
9244;4172.82637150399;0.0484904447137853;10
9245;4172.82637150399;0.0524031376252043;18
9246;4172.82637150399;0.0566315456411029;9
9247;4172.82637150399;0.0612011438062782;27
9248;4172.82637150399;0.0661394627463289;31
9249;4172.82637150399;0.071476254532424;34
9250;4172.82637150399;0.0772436719296973;41
9251;4172.82637150399;0.0834764621091898;55
9252;4172.82637150399;0.0902121759904057;73
9253;4172.82637150399;0.0974913944757128;72
9254;4172.82637150399;0.105357972939594;90
9255;4172.82637150399;0.113859305445729;87
9256;4172.82637150399;0.123046610283747;147
9257;4172.82637150399;0.132975238545935;168
9258;4172.82637150399;0.143705007602993;220
9259;4172.82637150399;0.155300561487938;238
9260;4172.82637150399;0.167831760359383;265
9261;4172.82637150399;0.181374101390594;216
9262;4172.82637150399;0.196009173620076;277
9263;4172.82637150399;0.21182514950405;324
9264;4172.82637150399;0.228917316132276;320
9265;4172.82637150399;0.24738864930768;315
9266;4172.82637150399;0.267350433948449;288
9267;4172.82637150399;0.288922934550357;242
9268;4172.82637150399;0.312236119748681;257
9269;4172.82637150399;0.337430445345006;173
9270;4172.82637150399;0.364657700516436;128
9271;4172.82637150399;0.394081922305424;113
9272;4172.82637150399;0.425880383899745;73
9273;4172.82637150399;0.460244662656777;66
9274;4172.82637150399;0.497381794306627;81
9275;4172.82637150399;0.537515520287886;65
9276;4172.82637150399;0.580887635730875;71
9277;4172.82637150399;0.627759446209632;82
9278;4172.82637150399;0.678413342039185;81
9279;4172.82637150399;0.733154499602837;65
9280;4172.82637150399;0.792312719959507;77
9281;4172.82637150399;0.856244415808265;78
9282;4172.82637150399;0.925334758780986;45
9283;4172.82637150399;1;59
9284;4172.82637150399;1.08068997788149;31
9285;4172.82637150399;1.1678908282935;36
9286;4172.82637150399;1.2621279133965;28
9287;4172.82637150399;1.36396898681208;22
9288;4172.82637150399;1.47402761418899;20
9289;4172.82637150399;1.59296686977461;15
9290;4172.82637150399;1.72150333126267;29
9291;4172.82637150399;1.86041139698518;13
9292;4172.82637150399;2.01052795145839;18
9293;4172.82637150399;2.17275740739169;20
9294;4172.82637150399;2.34807715453597;12
9295;4172.82637150399;2.53754344819952;12
9296;4172.82637150399;2.74229777290807;6
9297;4172.82637150399;2.96357371954849;12
9298;4172.82637150399;3.20270441742903;13
9299;4172.82637150399;3.46113056603233;12
9300;4172.82637150399;3.74040911485044;16
9301;4172.82637150399;4.04222264359546;8
9302;4172.82637150399;4.36838949929925;16
9303;4172.82637150399;4.72087475137545;12
9304;4172.82637150399;5.10180203064523;10
9305;4172.82637150399;5.51346632365375;10
9306;4172.82637150399;5.95834779935973;4
9307;4172.82637150399;6.43912675150031;12
9308;4172.82637150399;6.958699746655;5
9309;4172.82637150399;7.52019707529654;9
9310;4172.82637150399;8.12700161096669;4
9311;4172.82637150399;8.78276919119844;5
9312;4172.82637150399;10.2573155854194;1
9313;4172.82637150399;11.9794247951233;1
9314;4172.82637150399;12.9460443168748;1
9315;4172.82637150399;13.9906603464563;3
9316;4299.38925885189;0.0484904447137853;24
9317;4299.38925885189;0.0524031376252043;28
9318;4299.38925885189;0.0566315456411029;26
9319;4299.38925885189;0.0612011438062782;43
9320;4299.38925885189;0.0661394627463289;36
9321;4299.38925885189;0.071476254532424;49
9322;4299.38925885189;0.0772436719296973;53
9323;4299.38925885189;0.0834764621091898;67
9324;4299.38925885189;0.0902121759904057;93
9325;4299.38925885189;0.0974913944757128;113
9326;4299.38925885189;0.105357972939594;110
9327;4299.38925885189;0.113859305445729;151
9328;4299.38925885189;0.123046610283747;188
9329;4299.38925885189;0.132975238545935;280
9330;4299.38925885189;0.143705007602993;305
9331;4299.38925885189;0.155300561487938;329
9332;4299.38925885189;0.167831760359383;437
9333;4299.38925885189;0.181374101390594;366
9334;4299.38925885189;0.196009173620076;434
9335;4299.38925885189;0.21182514950405;450
9336;4299.38925885189;0.228917316132276;416
9337;4299.38925885189;0.24738864930768;473
9338;4299.38925885189;0.267350433948449;418
9339;4299.38925885189;0.288922934550357;354
9340;4299.38925885189;0.312236119748681;295
9341;4299.38925885189;0.337430445345006;248
9342;4299.38925885189;0.364657700516436;184
9343;4299.38925885189;0.394081922305424;115
9344;4299.38925885189;0.425880383899745;110
9345;4299.38925885189;0.460244662656777;89
9346;4299.38925885189;0.497381794306627;76
9347;4299.38925885189;0.537515520287886;66
9348;4299.38925885189;0.580887635730875;81
9349;4299.38925885189;0.627759446209632;96
9350;4299.38925885189;0.678413342039185;115
9351;4299.38925885189;0.733154499602837;120
9352;4299.38925885189;0.792312719959507;107
9353;4299.38925885189;0.856244415808265;92
9354;4299.38925885189;0.925334758780986;70
9355;4299.38925885189;1;54
9356;4299.38925885189;1.08068997788149;54
9357;4299.38925885189;1.1678908282935;51
9358;4299.38925885189;1.2621279133965;35
9359;4299.38925885189;1.36396898681208;35
9360;4299.38925885189;1.47402761418899;28
9361;4299.38925885189;1.59296686977461;25
9362;4299.38925885189;1.72150333126267;21
9363;4299.38925885189;1.86041139698518;24
9364;4299.38925885189;2.01052795145839;11
9365;4299.38925885189;2.17275740739169;17
9366;4299.38925885189;2.34807715453597;18
9367;4299.38925885189;2.53754344819952;19
9368;4299.38925885189;2.74229777290807;13
9369;4299.38925885189;2.96357371954849;12
9370;4299.38925885189;3.20270441742903;21
9371;4299.38925885189;3.46113056603233;22
9372;4299.38925885189;3.74040911485044;15
9373;4299.38925885189;4.04222264359546;14
9374;4299.38925885189;4.36838949929925;23
9375;4299.38925885189;4.72087475137545;15
9376;4299.38925885189;5.10180203064523;15
9377;4299.38925885189;5.51346632365375;14
9378;4299.38925885189;5.95834779935973;11
9379;4299.38925885189;6.43912675150031;14
9380;4299.38925885189;6.958699746655;14
9381;4299.38925885189;7.52019707529654;5
9382;4299.38925885189;8.12700161096669;3
9383;4299.38925885189;8.78276919119844;6
9384;4299.38925885189;9.49145064297451;5
9385;4299.38925885189;10.2573155854194;5
9386;4299.38925885189;11.0849781531304;5
9387;4299.38925885189;11.9794247951233;2
9388;4299.38925885189;12.9460443168748;2
9389;4299.38925885189;16.3395639003959;2
9390;4299.38925885189;17.6580029501121;1
9391;4299.38925885189;26.0283839598958;1
9392;4299.38925885189;35.5019084981349;1
9393;4299.38925885189;41.4623533218869;1
9394;4299.38925885189;44.8079496943446;1
9395;4299.38925885189;66.0481551846551;1
9396;4429.79083082928;0.0484904447137853;19
9397;4429.79083082928;0.0524031376252043;29
9398;4429.79083082928;0.0566315456411029;13
9399;4429.79083082928;0.0612011438062782;36
9400;4429.79083082928;0.0661394627463289;31
9401;4429.79083082928;0.071476254532424;54
9402;4429.79083082928;0.0772436719296973;61
9403;4429.79083082928;0.0834764621091898;69
9404;4429.79083082928;0.0902121759904057;85
9405;4429.79083082928;0.0974913944757128;93
9406;4429.79083082928;0.105357972939594;107
9407;4429.79083082928;0.113859305445729;164
9408;4429.79083082928;0.123046610283747;202
